NDC,Model,Human-R_20152,0.07318,0.91464,0.92683,0.36586,0.92683,0.91464
NDC,Model,Human-R_201520,0.06977,0.91861,0.93024,0.36047,0.93024,0.91861
NDC,Model,Human-R_2015200,0.11539,0.86539,0.86539,0.38462,0.86539,0.86539
NDC,Model,Human-R_2015201,0.13514,0.85136,0.89190,0.35136,0.89190,0.85136
NDC,Model,Human-R_2015202,0.09524,0.88889,0.90477,0.34921,0.90477,0.88889
NDC,Model,Human-R_2015203,0.09091,0.89394,0.93940,0.24243,0.93940,0.89394
NDC,Model,Human-R_2015204,0.06250,0.92188,0.93750,0.26563,0.93750,0.92188
NDC,Model,Human-R_2015205,0.07693,0.91026,0.92308,0.34616,0.92308,0.91026
NDC,Model,Human-R_2015206,0.05715,0.92858,0.92858,0.32858,0.92858,0.92858
NDC,Model,Human-R_2015207,0.02273,0.96591,0.97728,0.22728,0.97728,0.96591
NDC,Model,Human-R_2015208,0.03572,0.94643,0.96429,0.25000,0.96429,0.94643
NDC,Model,Human-R_2015209,0.10527,0.87720,0.91229,0.43860,0.91229,0.87720
NDC,Model,Human-R_201521,0.09091,0.89394,0.93940,0.28788,0.93940,0.89394
NDC,Model,Human-R_2015210,0.08220,0.90411,0.90411,0.35617,0.90411,0.90411
NDC,Model,Human-R_2015211,0.04082,0.93878,0.95919,0.26531,0.95919,0.93878
NDC,Model,Human-R_2015212,0.21429,0.75000,0.69643,0.53572,0.69643,0.75000
NDC,Model,Human-R_2015213,0.07408,0.91359,0.93828,0.30865,0.93828,0.91359
NDC,Model,Human-R_2015214,0.02740,0.95891,0.97261,0.28768,0.97261,0.95891
NDC,Model,Human-R_2015215,0.11268,0.87324,0.91550,0.35212,0.91550,0.87324
NDC,Model,Human-R_2015216,0.08824,0.89706,0.89706,0.33824,0.89706,0.89706
NDC,Model,Human-R_2015217,0.08956,0.90548,0.93533,0.40299,0.93533,0.90548
NDC,Model,Human-R_2015218,0.14400,0.84800,0.88800,0.44000,0.88800,0.84800
NDC,Model,Human-R_2015219,0.05334,0.93334,0.94667,0.32000,0.94667,0.93334
NDC,Model,Human-R_201522,0.05556,0.93519,0.95371,0.38889,0.95371,0.93519
NDC,Model,Human-R_2015220,0.02778,0.95834,0.97223,0.30556,0.97223,0.95834
NDC,Model,Human-R_2015221,0.09575,0.88298,0.90426,0.39362,0.90426,0.88298
NDC,Model,Human-R_2015222,0.10715,0.87500,0.85715,0.39286,0.85715,0.87500
NDC,Model,Human-R_2015223,0.11181,0.88199,0.93789,0.42237,0.93789,0.88199
NDC,Model,Human-R_2015224,0.04082,0.93878,0.95919,0.24490,0.95919,0.93878
NDC,Model,Human-R_2015225,0.07477,0.91589,0.89720,0.39253,0.89720,0.91589
NDC,Model,Human-R_2015226,0.05883,0.93138,0.94118,0.33334,0.94118,0.93138
NDC,Model,Human-R_2015227,0.05085,0.93221,0.94916,0.28814,0.94916,0.93221
NDC,Model,Human-R_2015228,0.06522,0.92392,0.93479,0.35870,0.93479,0.92392
NDC,Model,Human-R_2015229,0.08511,0.90426,0.92554,0.34043,0.92554,0.90426
NDC,Model,Human-R_201523,0.07693,0.90385,0.88462,0.30770,0.88462,0.90385
NDC,Model,Human-R_2015230,0.13593,0.85437,0.89321,0.42719,0.89321,0.85437
NDC,Model,Human-R_2015231,0.15152,0.83334,0.87879,0.37879,0.87879,0.83334
NDC,Model,Human-R_2015232,0.15268,0.83970,0.89313,0.45802,0.89313,0.83970
NDC,Model,Human-R_2015233,0.04082,0.94898,0.96939,0.34694,0.96939,0.94898
NDC,Model,Human-R_2015234,0.04598,0.94253,0.96552,0.31035,0.96552,0.94253
