MPC,Model,RandomEMF30-run1/result3_30,0.90001,0.90001,0.90001,0.90001,0.90001,0.90001,0.90001,0.90001,0.90001,0.80001,0.90001,0.90001,0.90001,0.21601,0.00000,0.90001,0.90001,0.90001,0.00000,0.82722,0.76801,0.90001,0.71112,0.00000,0.90001,0.69422,0.90001,0.90001,0.90001,0.90001,0.90001,0.90001,0.90001,0.69422,0.90001,0.66436,0.00000,0.90001,0.71112,0.90001,0.00000,0.65818,0.90001,0.00000,0.90001,0.90001,0.90001,0.90001,0.00000,0.76455
MPC,Model,RandomEMF30-run1/result4_30,0.84105,0.93750,0.93750,0.93750,0.93750,0.74075,0.93750,0.72315,0.93750,0.93750,0.93750,0.72315,0.93750,0.87951,0.93750,0.93750,0.93750,0.93750,0.93750,0.93750,0.93750,0.93750,0.93750,0.93750,0.93750,0.93750,0.93750,0.93750,0.93750,0.00000,0.93750,0.93750,0.93750,0.93750,0.62500,0.76531,0.93750,0.71006,0.93750,0.93750,0.76531,0.79640
MPC,Model,RandomEMF30-run1/result5_30,0.90001,0.90001,0.76801,0.26251,0.90001,0.73470,0.73470,0.90001,0.00000,0.90001,0.90001,0.90001,0.90001,0.00000,0.73470,0.90001,0.90001,0.90001,0.90001,0.90001,0.90001,0.00000,0.71112,0.90001,0.90001,0.00000,0.60001,0.90001,0.00000,0.90001,0.90001,0.90001,0.66436,0.66436,0.90001,0.90001,0.00000,0.89548,0.90001,0.90001,0.90001
MPC,Model,RandomEMF30-run1/result6_30,0.74075,0.93750,0.93750,0.70000,0.93750,0.71006,0.00000,0.93750,0.93750,0.93750,0.93750,0.93750,0.68560,0.93750,0.76531,0.93750,0.93750,0.93750,0.93750,0.93750,0.93750,0.93750,0.00000,0.93750,0.71006,0.93750,0.93750,0.78232,0.62500,0.93750,0.00000,0.93750,0.93750,0.93750,0.93750,0.93750,0.93750,0.93750
MPC,Model,RandomEMF30-run1/result7_30,0.93750,0.93750,0.93750,0.87951,0.93750,0.78232,0.93750,0.93750,0.68028,0.93750,0.93750,0.93750,0.93750,0.93750,0.93750,0.00000,0.78232,0.93750,0.93750,0.93750,0.93750,0.93750,0.93750,0.74075,0.93750,0.76531,0.93750,0.93750,0.74075,0.93750,0.93750,0.93750,0.93750
MPC,Model,RandomEMF30-run1/result8_30,0.00000,0.00000,0.90001,0.90001,0.90001,0.90001,0.71112,0.90001,0.00000,0.90001,0.67201,0.80001,0.90001,0.90001,0.66436,0.00000,0.79882,0.90001,0.90001,0.00000,0.90001,0.90001,0.90001,0.69422,0.90001,0.90001,0.00000,0.90001,0.90001,0.90001,0.90001,0.90001,0.26251,0.76455,0.90001,0.90001,0.65818,0.90001,0.90001,0.90001,0.00000,0.90001
MPC,Model,RandomEMF30-run1/result9_30,0.00000,0.90001,0.67201,0.90001,0.90001,0.90001,0.90001,0.90001,0.68166,0.90001,0.66436,0.69422,0.00000,0.90001,0.90001,0.71112,0.00000,0.90001,0.90001,0.75103,0.75103,0.90001,0.90001,0.90001,0.90001,0.90001,0.00000,0.00000,0.90001,0.90001,0.26251,0.90001,0.00000,0.90001,0.90001,0.00000,0.90001,0.90001,0.90001,0.90001
MPC,Model,RandomEMF30-run10/result0_30,0.90001,0.90001,0.90001,0.90001,0.90001,0.90001,0.90001,0.90001,0.90001,0.90001,0.00000,0.00000,0.90001,0.90001,0.90001,0.00000,0.00000,0.90001,0.90001,0.90001,0.00000,0.73126,0.90001,0.90001,0.90001,0.87902,0.90001,0.67201,0.90001,0.90001,0.90001,0.90001,0.78063,0.90001,0.73470,0.26251,0.90001,0.00000,0.90001,0.65818,0.00000,0.00000,0.90001,0.90001,0.90001,0.90001,0.71112,0.82722
MPC,Model,RandomEMF30-run10/result10_30,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,0.99852,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,0.99320,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,0.98899,1.00001,1.00001,1.00001,1.00001,1.00001,0.97521,1.00001,1.00001,1.00001,1.00001
MPC,Model,RandomEMF30-run10/result11_30,0.93750,0.69205,0.81315,0.93750,0.93750,0.93750,0.93750,0.93750,0.93750,0.81315,0.93750,0.93750,0.93750,0.93750,0.93750,0.93750,0.93750,0.93750,0.92801,0.93750,0.93750,0.93750,0.93750,0.93750,0.72315,0.86168,0.93750,0.93750,0.93750,0.93750,0.00000,0.93750,0.93750,0.93750,0.93750,0.93750,0.93750,0.68560
MPC,Model,RandomEMF30-run10/result12_30,0.76531,0.93750,0.93750,0.91837,0.93750,0.93750,0.93750,0.76531,0.93750,0.93750,0.93750,0.93750,0.74075,0.93750,0.93750,0.93750,0.93750,0.93750,0.93750,0.76531,0.93750,0.93750,0.70000,0.93750,0.93750,0.93750,0.93750,0.62500,0.00000,0.93750,0.93750,0.93750,0.93750,0.62500,0.93750,0.62500,0.80000,0.93750,0.93750,0.93750,0.76531,0.76531,0.93750,0.93750
MPC,Model,RandomEMF30-run10/result13_30,0.93750,0.62500,0.82500,0.93750,0.93750,0.93750,0.93750,0.93750,0.69205,0.81315,0.93750,0.93750,0.93750,0.93750,0.93750,0.93750,0.93750,0.76531,0.93750,0.93750,0.93750,0.71006,0.93750,0.93750,0.93750,0.93750,0.93750,0.93750,0.76531,0.00000,0.69205,0.93750,0.93750,0.93750,0.93750,0.93750,0.93750,0.93750,0.00000,0.93750,0.62500,0.93750
MPC,Model,RandomEMF30-run10/result14_30,0.90001,0.23704,0.90001,0.90001,0.00000,0.90001,0.00000,0.00000,0.90001,0.71112,0.90001,0.76801,0.67201,0.00000,0.76801,0.00000,0.67201,0.76455,0.00000,0.90001,0.80001,0.90001,0.90001,0.00000,0.90001,0.73470,0.90001,0.60001,0.90001,0.90001,0.69422,0.90001,0.90001,0.76801,0.00000,0.82917,0.90001,0.71112,0.00000,0.90001,0.90001,0.90001,0.00000,0.90001,0.90001,0.90001,0.90001,0.90001,0.90001,0.90001,0.90001,0.90001,0.00000,0.90001,0.90001,0.90001,0.00000
MPC,Model,RandomEMF30-run10/result15_30,0.93750,0.93750,0.93750,0.73751,0.93750,0.93750,0.93750,0.68560,0.93750,0.76531,0.93750,0.93750,0.93750,0.93750,0.68560,0.93750,0.93750,0.93750,0.93750,0.62500,0.93750,0.93750,0.93750,0.00000,0.00000,0.76531,0.93750,0.93750,0.93750,0.93750,0.93750,0.93750,0.76531,0.72315,0.93750,0.93750,0.93750,0.76531
MPC,Model,RandomEMF30-run10/result16_30,0.69422,0.23704,0.00000,0.90001,0.90001,0.90001,0.66436,0.73470,0.90001,0.90001,0.90001,0.00000,0.90001,0.90001,0.90001,0.76455,0.90001,0.00000,0.90001,0.90001,0.90001,0.90001,0.69422,0.90001,0.90001,0.66436,0.00000,0.90001,0.90001,0.76455,0.00000,0.00000,0.00000,0.00000,0.90001,0.90001,0.90001,0.90001,0.80001,0.90001,0.90001
MPC,Model,RandomEMF30-run10/result17_30,0.00000,0.90001,0.73470,0.90001,0.90001,0.79201,0.90001,0.90001,0.90001,0.90001,0.69422,0.90001,0.90001,0.80741,0.69422,0.90001,0.90001,0.60001,0.90001,0.00000,0.00000,0.90001,0.00000,0.75103,0.00000,0.90001,0.90001,0.90001,0.90001,0.90001,0.90001,0.90001,0.80001,0.90001,0.90001,0.90001,0.71112,0.80001,0.90001,0.00000,0.90001,0.90001,0.00000,0.90001,0.90001,0.00000,0.90001,0.23704,0.90001,0.66436,0.90001,0.90001
MPC,Model,RandomEMF30-run10/result18_30,1.00001,1.00001,1.00001,0.97692,1.00001,1.00001,0.99480,1.00001,1.00001,1.00001,1.33334,1.00001,1.00001,1.00001,1.00001,1.00001,0.66667,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,0.99480
MPC,Model,RandomEMF30-run10/result19_30,0.73470,0.90001,0.90001,0.90001,0.90001,0.00000,0.90001,0.00000,0.00000,0.90001,0.90001,0.00000,0.80001,0.00000,0.90001,0.21601,0.00000,0.00000,0.00000,0.90001,0.90001,0.67201,0.00000,0.00000,0.90001,0.90001,0.00000,0.00000,0.90001,0.23704,0.00000,0.00000,0.00000,0.90001,0.90001,0.00000,0.00000,0.90001,0.90001,0.00000,0.00000,0.00000,0.26251,0.69422,0.00000,0.90001,0.90001,0.80001,0.80001,0.00000,0.00000,0.90001,0.00000,0.82917,0.00000,0.90001,0.76801,0.00000,0.83025,0.00000,0.00000,0.00000,0.90001,0.00000,0.00000,0.00000,0.67201,0.00000,0.76801,0.00000
MPC,Model,RandomEMF30-run10/result1_30,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,0.99480,1.00001,1.00001,1.00001,1.00001,0.66667,1.00001,0.99589,1.00001,1.00001,1.00001,1.00001,0.95070,1.00001,1.00001,0.99480,1.00001,1.00001,1.00001,1.00001
MPC,Model,RandomEMF30-run10/result20_30,0.90001,0.90001,0.90001,0.00000,0.90001,0.90001,0.90001,0.90001,0.66436,0.80001,0.90001,0.69422,0.71112,0.00000,0.00000,0.90001,0.90001,0.90001,0.00000,0.60001,0.66436,0.90001,0.90001,0.90001,0.90001,0.00000,0.66436,0.90001,0.90001,0.90001,0.75103,0.90001,0.71112,0.00000,0.21601,0.90001,0.90001,0.00000,0.90001,0.90001,0.00000,0.90001,0.90001,0.73470
MPC,Model,RandomEMF30-run10/result21_30,0.90001,0.90001,0.00000,0.90001,0.76801,0.90001,0.69422,0.00000,0.90001,0.66436,0.90001,0.90001,0.90001,0.00000,0.90001,0.90001,0.90001,0.70801,0.90001,0.68166,0.90001,0.90001,0.21601,0.67201,0.90001,0.68166,0.60001,0.90001,0.90001,0.90001,0.00000,0.90001,0.80001,0.90001,0.00000,0.00000,0.90001,0.90001,0.90001,0.00000,0.00000,0.80001,0.90001,0.90001,0.90001,0.90001,0.90001,0.90001,0.90001,0.76801,0.90001,0.79396
MPC,Model,RandomEMF30-run10/result22_30,0.00000,0.90001,0.90001,0.90001,0.76801,0.00000,0.67201,0.00000,0.82501,0.90001,0.69422,0.90001,0.90001,0.76801,0.76801,0.73470,0.90001,0.66436,0.00000,0.00000,0.80001,0.00000,0.00000,0.21601,0.90001,0.90001,0.00000,0.90001,0.90001,0.00000,0.90001,0.90001,0.00000,0.90001,0.90001,0.90001,0.90001,0.00000,0.90001,0.90001,0.67201,0.90001,0.90001,0.90001,0.80001,0.90001,0.90001,0.90001,0.00000,0.00000,0.26251,0.90001,0.00000,0.00000,0.00000,0.90001,0.80001,0.67201,0.90001,0.90001,0.90001,0.00000,0.80001,0.00000,0.00000,0.90001
MPC,Model,RandomEMF30-run10/result23_30,0.00000,0.90001,0.90001,0.00000,0.90001,0.00000,0.00000,0.00000,0.00000,0.90001,0.00000,0.69422,0.90001,0.60001,0.90001,0.90001,0.00000,0.90001,0.90001,0.80001,0.00000,0.00000,0.82654,0.90001,0.00000,0.00000,0.90001,0.00000,0.90001,0.90001,0.90001,0.76801,0.00000,0.90001,0.90001,0.00000,0.90001,0.67201,0.00000,0.21601,0.00000,0.00000,0.90001,0.26251,0.00000,0.90001,0.90001,0.67201,0.00000,0.71112,0.90001,0.90001,0.00000,0.00000,0.00000,0.00000,0.90001,0.00000,0.71112
MPC,Model,RandomEMF30-run10/result24_30,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,0.99480,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,0.99908,1.00001,1.00001,0.98667,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001
MPC,Model,RandomEMF30-run10/result25_30,1.00001,0.99885,1.00001,1.00001,0.98962,1.00001,1.00001,1.00001,1.00001,1.00001,0.96297,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001
MPC,Model,RandomEMF30-run10/result26_30,0.93750,0.93750,0.76531,0.93750,0.93750,0.93750,0.76531,0.62500,0.80000,0.93750,0.91837,0.93750,0.93750,0.93750,0.93750,0.93750,0.93750,0.93750,0.62500,0.93750,0.93750,0.83334,0.93750,0.93750,0.80000,0.93750,0.93750,0.00000,0.93750,0.62500,0.72315,0.93750,0.80000,0.93750,0.93750,0.93750,0.93750,0.93750,0.93750,0.70000,0.93750
MPC,Model,RandomEMF30-run10/result27_30,0.93750,0.93750,0.62500,0.69205,0.70000,0.93750,0.93750,0.93750,0.93750,0.93750,0.00000,0.93750,0.93750,0.93750,0.93750,0.93750,0.93750,0.93750,0.69205,0.93750,0.93750,0.93750,0.93750,0.93750,0.93750,0.93750,0.93750,0.74075,0.71006,0.93750,0.93750,0.93750,0.93750,0.93750,0.78232,0.93750,0.93750,0.93750,0.74075,0.76172,0.93750
MPC,Model,RandomEMF30-run10/result28_30,0.90001,0.90001,0.90001,0.00000,0.90001,0.21601,0.90001,0.00000,0.75103,0.67201,0.90001,0.90001,0.00000,0.90001,0.00000,0.90001,0.90001,0.90001,0.90001,0.90001,0.00000,0.80001,0.90001,0.76801,0.90001,0.90001,0.00000,0.00000,0.00000,0.90001,0.69422,0.90001,0.90001,0.00000,0.90001,0.90001,0.66436,0.68166,0.67201,0.90001,0.90001,0.76801,0.90001
MPC,Model,RandomEMF30-run10/result29_30,0.99075,1.00001,1.00001,1.00001,0.99803,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,0.99169,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,0.99852,1.00001,0.66667,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001
MPC,Model,RandomEMF30-run10/result2_30,0.93750,0.00000,0.93750,0.93750,0.93750,0.92801,0.93750,0.70000,0.76531,0.93750,0.93750,0.93750,0.76172,0.93750,0.81315,0.93750,0.69205,0.93750,0.93750,0.93750,0.93750,0.93750,0.93750,0.93750,0.69205,0.93750,0.93750,0.93750,0.93750,0.93750,0.93750,0.93750,0.71006,0.93750,0.93750,0.93750,0.93750,0.93750,0.93750
MPC,Model,RandomEMF30-run10/result3_30,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,0.91667,1.00001,1.00001,1.00001,0.96297,1.00001,0.66667
MPC,Model,RandomEMF30-run10/result4_30,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,0.99885,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,0.99885,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001
MPC,Model,RandomEMF30-run10/result5_30,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,0.96297,1.00001,1.00001,1.00001,1.00001,0.98225,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001,0.96297,1.00001,1.00001,1.00001,1.00001,1.00001,1.00001
MPC,Model,RandomEMF30-run10/result6_30,0.77852,0.66436,0.90001,0.90001,0.90001,0.67201,0.90001,0.73470,0.71112,0.00000,0.00000,0.90001,0.90001,0.76801,0.90001,0.90001,0.90001,0.90001,0.90001,0.00000,0.90001,0.90001,0.90001,0.90001,0.90001,0.23704,0.90001,0.90001,0.00000,0.00000,0.90001,0.90001,0.90001,0.66436,0.90001,0.00000,0.90001,0.73470,0.00000,0.00000,0.90001,0.90001,0.71112
MPC,Model,RandomEMF30-run10/result7_30,0.73470,0.90001,0.90001,0.90001,0.00000,0.90001,0.90001,0.90001,0.00000,0.90001,0.90001,0.00000,0.84433,0.70801,0.90001,0.90001,0.90001,0.73470,0.85249,0.90001,0.90001,0.00000,0.00000,0.90001,0.90001,0.00000,0.90001,0.90001,0.21601,0.65818,0.76801,0.90001,0.90001,0.90001,0.90001,0.90001,0.90001,0.00000,0.90001,0.90001,0.90001,0.00000,0.73470,0.90001,0.90001,0.68166,0.90001,0.90001,0.90001,0.00000,0.67201,0.90001
