NDA,Model,A20-run1/1_1,24.00000,4.00000,4.00000,6.00000,4.00000,4.00000
NDA,Model,A20-run6/6_3,29.00000,2.00000
NDA,Model,A20-run6/6_30,30.00000,2.00000
NDA,Model,A20-run6/6_4,30.00000,2.00000
NDA,Model,A20-run6/6_5,30.00000,2.00000
NDA,Model,A20-run6/6_6,30.00000,2.00000
NDA,Model,A20-run6/6_7,2.00000,29.00000
NDA,Model,A20-run6/6_8,30.00000,2.00000
NDA,Model,A20-run6/6_9,30.00000,2.00000
NDA,Model,A20-run7/7_1,10.00000,20.00000,19.00000,3.00000,19.00000,20.00000
NDA,Model,A20-run7/7_10,30.00000,2.00000
NDA,Model,A20-run7/7_11,30.00000,2.00000
NDA,Model,A20-run7/7_12,30.00000,2.00000
NDA,Model,A20-run7/7_13,30.00000,2.00000
NDA,Model,A20-run7/7_14,30.00000,2.00000
NDA,Model,A20-run7/7_15,30.00000,2.00000
NDA,Model,A20-run7/7_16,30.00000,2.00000
NDA,Model,A20-run7/7_17,30.00000,2.00000
NDA,Model,A20-run7/7_18,30.00000,2.00000
NDA,Model,A20-run7/7_19,30.00000,2.00000
NDA,Model,A20-run7/7_2,30.00000,2.00000
NDA,Model,A20-run7/7_20,30.00000,2.00000
NDA,Model,A20-run7/7_21,30.00000,2.00000
NDA,Model,A20-run7/7_22,30.00000,2.00000
NDA,Model,A20-run7/7_23,30.00000,2.00000
NDA,Model,A20-run7/7_24,30.00000,2.00000
NDA,Model,A20-run7/7_25,30.00000,2.00000
NDA,Model,A20-run7/7_26,30.00000,2.00000
NDA,Model,A20-run7/7_27,30.00000,2.00000
NDA,Model,A20-run7/7_28,30.00000,2.00000
NDA,Model,A20-run7/7_29,30.00000,2.00000
NDA,Model,A20-run7/7_3,30.00000
NDA,Model,A20-run7/7_30,30.00000,2.00000
NDA,Model,A20-run7/7_4,30.00000,2.00000
NDA,Model,A20-run7/7_5,30.00000,2.00000
NDA,Model,A20-run7/7_6,30.00000,2.00000
NDA,Model,A20-run7/7_7,2.00000,29.00000
NDA,Model,A20-run7/7_8,30.00000,2.00000
NDA,Model,A20-run7/7_9,30.00000,2.00000
NDA,Model,A20-run8/8_1,12.00000,18.00000,18.00000,3.00000,18.00000,18.00000
NDA,Model,A20-run8/8_10,30.00000,2.00000
NDA,Model,A20-run8/8_11,30.00000,2.00000
NDA,Model,A20-run8/8_12,30.00000,2.00000
NDA,Model,A20-run8/8_13,30.00000,2.00000
NDA,Model,A20-run8/8_14,30.00000,2.00000
NDA,Model,A20-run8/8_15,30.00000,2.00000
NDA,Model,A20-run8/8_16,30.00000,2.00000
NDA,Model,A20-run8/8_17,30.00000,2.00000
NDA,Model,A20-run8/8_18,30.00000,2.00000
NDA,Model,A20-run8/8_19,30.00000,2.00000
NDA,Model,A20-run8/8_2,30.00000,2.00000
NDA,Model,A20-run8/8_20,30.00000,2.00000
NDA,Model,A20-run8/8_21,30.00000,2.00000
NDA,Model,A20-run8/8_22,30.00000,2.00000
NDA,Model,A20-run8/8_23,30.00000,2.00000
NDA,Model,A20-run8/8_24,30.00000,2.00000
NDA,Model,A20-run8/8_25,30.00000,2.00000
NDA,Model,A20-run8/8_26,30.00000,2.00000
NDA,Model,A20-run8/8_27,30.00000,2.00000
NDA,Model,A20-run8/8_28,30.00000,2.00000
NDA,Model,A20-run8/8_29,30.00000,2.00000
NDA,Model,A20-run8/8_3,30.00000
NDA,Model,A20-run8/8_30,30.00000,2.00000
NDA,Model,A20-run8/8_4,30.00000,2.00000
NDA,Model,A20-run8/8_5,30.00000,2.00000
NDA,Model,A20-run8/8_6,30.00000,2.00000
NDA,Model,A20-run8/8_7,3.00000,28.00000
NDA,Model,A20-run8/8_8,30.00000,2.00000
NDA,Model,A20-run8/8_9,30.00000,2.00000
NDA,Model,A20-run9/9_1,24.00000,5.00000,4.00000,6.00000,4.00000,5.00000
NDA,Model,A20-run9/9_10,30.00000,2.00000
NDA,Model,A20-run9/9_11,30.00000,2.00000
NDA,Model,A20-run9/9_12,30.00000,2.00000
NDA,Model,A20-run9/9_13,30.00000,2.00000
NDA,Model,A20-run9/9_14,30.00000,2.00000
NDA,Model,A20-run9/9_15,30.00000,2.00000
NDA,Model,A20-run9/9_16,30.00000,2.00000
NDA,Model,A20-run9/9_17,30.00000,2.00000
NDA,Model,A20-run9/9_18,30.00000,2.00000
NDA,Model,A20-run9/9_19,30.00000,2.00000
NDA,Model,A20-run9/9_2,30.00000,2.00000
NDA,Model,A20-run9/9_20,30.00000,2.00000
NDA,Model,A20-run9/9_21,30.00000,2.00000
NDA,Model,A20-run9/9_22,30.00000,2.00000
NDA,Model,A20-run9/9_23,30.00000,2.00000
NDA,Model,A20-run9/9_24,30.00000,2.00000
NDA,Model,A20-run9/9_25,30.00000,2.00000
NDA,Model,A20-run9/9_26,30.00000,2.00000
NDA,Model,A20-run9/9_27,30.00000,2.00000
NDA,Model,A20-run9/9_28,30.00000,2.00000
NDA,Model,A20-run9/9_29,30.00000,2.00000
NDA,Model,A20-run9/9_3,30.00000
NDA,Model,A20-run9/9_30,30.00000,2.00000
NDA,Model,A20-run9/9_4,29.00000,2.00000
NDA,Model,A20-run9/9_5,30.00000,2.00000
NDA,Model,A20-run9/9_6,30.00000,2.00000
NDA,Model,A20-run9/9_7,30.00000,2.00000
NDA,Model,A20-run9/9_8,28.00000,2.00000,2.00000,2.00000,2.00000,2.00000
NDA,Model,A20-run9/9_9,30.00000,2.00000
NDA,NHLattice,A20-run1/1_1,4.00000,24.00000,6.00000,4.00000,4.00000,4.00000
NDA,NHLattice,A20-run1/1_10,30.00000,2.00000
NDA,NHLattice,A20-run1/1_11,30.00000,2.00000
NDA,NHLattice,A20-run1/1_12,30.00000,2.00000
NDA,NHLattice,A20-run1/1_13,30.00000,2.00000
NDA,NHLattice,A20-run1/1_14,30.00000,2.00000
NDA,NHLattice,A20-run1/1_15,30.00000,2.00000
NDA,NHLattice,A20-run1/1_16,30.00000,2.00000
NDA,NHLattice,A20-run1/1_17,30.00000,2.00000
NDA,NHLattice,A20-run1/1_18,30.00000,2.00000
NDA,NHLattice,A20-run1/1_19,30.00000,2.00000
NDA,NHLattice,A20-run1/1_2,30.00000,2.00000
NDA,NHLattice,A20-run1/1_20,30.00000,2.00000
NDA,NHLattice,A20-run1/1_21,30.00000,2.00000
NDA,NHLattice,A20-run1/1_22,30.00000,2.00000
NDA,NHLattice,A20-run1/1_23,30.00000,2.00000
NDA,NHLattice,A20-run1/1_24,30.00000,2.00000
NDA,NHLattice,A20-run1/1_25,30.00000,2.00000
NDA,NHLattice,A20-run1/1_26,30.00000,2.00000
NDA,NHLattice,A20-run1/1_27,30.00000,2.00000
NDA,NHLattice,A20-run1/1_28,30.00000,2.00000
NDA,NHLattice,A20-run1/1_29,30.00000,2.00000
NDA,NHLattice,A20-run1/1_3,30.00000
NDA,NHLattice,A20-run1/1_30,30.00000,2.00000
NDA,NHLattice,A20-run1/1_4,29.00000,2.00000
NDA,NHLattice,A20-run1/1_5,30.00000,2.00000
NDA,NHLattice,A20-run1/1_6,30.00000,2.00000
NDA,NHLattice,A20-run1/1_7,30.00000,2.00000
NDA,NHLattice,A20-run1/1_8,2.00000,28.00000,2.00000,2.00000,2.00000,2.00000
NDA,NHLattice,A20-run1/1_9,30.00000,2.00000
NDA,NHLattice,A20-run10/10_1,20.00000,10.00000,19.00000,3.00000,20.00000,19.00000
NDA,NHLattice,A20-run10/10_10,30.00000,2.00000
NDA,NHLattice,A20-run10/10_11,30.00000,2.00000
NDA,NHLattice,A20-run10/10_12,30.00000,2.00000
NDA,NHLattice,A20-run10/10_13,30.00000,2.00000
NDA,NHLattice,A20-run10/10_14,30.00000,2.00000
NDA,NHLattice,A20-run10/10_15,30.00000,2.00000
NDA,NHLattice,A20-run10/10_16,30.00000,2.00000
NDA,NHLattice,A20-run10/10_17,30.00000,2.00000
NDA,NHLattice,A20-run10/10_18,30.00000,2.00000
NDA,NHLattice,A20-run10/10_19,30.00000,2.00000
NDA,NHLattice,A20-run10/10_2,30.00000,2.00000
NDA,NHLattice,A20-run10/10_20,30.00000,2.00000
NDA,NHLattice,A20-run10/10_21,30.00000,2.00000
NDA,NHLattice,A20-run10/10_22,30.00000,2.00000
NDA,NHLattice,A20-run10/10_23,30.00000,2.00000
NDA,NHLattice,A20-run10/10_24,30.00000,2.00000
NDA,NHLattice,A20-run10/10_25,30.00000,2.00000
NDA,NHLattice,A20-run10/10_26,30.00000,2.00000
NDA,NHLattice,A20-run10/10_27,30.00000,2.00000
NDA,NHLattice,A20-run10/10_28,30.00000,2.00000
NDA,NHLattice,A20-run10/10_29,30.00000,2.00000
NDA,NHLattice,A20-run10/10_3,30.00000
NDA,NHLattice,A20-run10/10_30,30.00000,2.00000
NDA,NHLattice,A20-run10/10_4,30.00000,2.00000
NDA,NHLattice,A20-run10/10_5,30.00000,2.00000
NDA,NHLattice,A20-run10/10_6,30.00000,2.00000
NDA,NHLattice,A20-run10/10_7,2.00000,29.00000
NDA,NHLattice,A20-run10/10_8,30.00000,2.00000
NDA,NHLattice,A20-run10/10_9,30.00000,2.00000
NDA,NHLattice,A20-run11/11_1,4.00000,24.00000,6.00000,4.00000,4.00000,4.00000
NDA,NHLattice,A20-run11/11_10,30.00000,2.00000
NDA,NHLattice,A20-run11/11_11,30.00000,2.00000
NDA,NHLattice,A20-run11/11_12,30.00000,2.00000
NDA,NHLattice,A20-run11/11_13,30.00000,2.00000
NDA,NHLattice,A20-run11/11_14,30.00000,2.00000
NDA,NHLattice,A20-run11/11_15,30.00000,2.00000
NDA,NHLattice,A20-run11/11_16,30.00000,2.00000
NDA,NHLattice,A20-run11/11_17,30.00000,2.00000
NDA,NHLattice,A20-run11/11_18,30.00000,2.00000
NDA,NHLattice,A20-run11/11_19,30.00000,2.00000
NDA,NHLattice,A20-run11/11_2,30.00000,2.00000
NDA,NHLattice,A20-run11/11_20,30.00000,2.00000
NDA,NHLattice,A20-run11/11_21,30.00000,2.00000
NDA,NHLattice,A20-run11/11_22,30.00000,2.00000
NDA,NHLattice,A20-run11/11_23,30.00000,2.00000
NDA,NHLattice,A20-run11/11_24,30.00000,2.00000
NDA,NHLattice,A20-run11/11_25,30.00000,2.00000
NDA,NHLattice,A20-run11/11_26,30.00000,2.00000
NDA,NHLattice,A20-run11/11_27,30.00000,2.00000
NDA,NHLattice,A20-run11/11_28,30.00000,2.00000
NDA,NHLattice,A20-run11/11_29,30.00000,2.00000
NDA,NHLattice,A20-run11/11_3,30.00000
NDA,NHLattice,A20-run11/11_30,30.00000,2.00000
NDA,NHLattice,A20-run11/11_4,29.00000,2.00000
NDA,NHLattice,A20-run11/11_5,30.00000,2.00000
NDA,NHLattice,A20-run11/11_6,30.00000,2.00000
NDA,NHLattice,A20-run11/11_7,30.00000,2.00000
NDA,NHLattice,A20-run11/11_8,2.00000,28.00000,2.00000,2.00000,2.00000,2.00000
NDA,NHLattice,A20-run11/11_9,30.00000,2.00000
NDA,NHLattice,A20-run12/12_1,26.00000,8.00000
NDA,NHLattice,A20-run12/12_10,30.00000,2.00000
NDA,NHLattice,A20-run12/12_11,30.00000,2.00000
NDA,NHLattice,A20-run12/12_12,30.00000,2.00000
NDA,NHLattice,A20-run12/12_13,30.00000,2.00000
NDA,NHLattice,A20-run12/12_14,30.00000,2.00000
NDA,NHLattice,A20-run12/12_15,30.00000,2.00000
NDA,NHLattice,A20-run12/12_16,30.00000,2.00000
NDA,NHLattice,A20-run12/12_17,30.00000,2.00000
NDA,NHLattice,A20-run12/12_18,30.00000,2.00000
NDA,NHLattice,A20-run12/12_19,30.00000,2.00000
NDA,NHLattice,A20-run12/12_2,30.00000,2.00000
NDA,NHLattice,A20-run12/12_20,30.00000,2.00000
NDA,NHLattice,A20-run12/12_21,30.00000,2.00000
NDA,NHLattice,A20-run12/12_22,30.00000,2.00000
NDA,NHLattice,A20-run12/12_23,30.00000,2.00000
NDA,NHLattice,A20-run12/12_24,30.00000,2.00000
NDA,NHLattice,A20-run12/12_25,30.00000,2.00000
NDA,NHLattice,A20-run12/12_26,30.00000,2.00000
NDA,NHLattice,A20-run12/12_27,30.00000,2.00000
NDA,NHLattice,A20-run12/12_28,30.00000,2.00000
NDA,NHLattice,A20-run12/12_29,30.00000,2.00000
NDA,NHLattice,A20-run12/12_3,29.00000,2.00000
NDA,NHLattice,A20-run12/12_30,30.00000,2.00000
NDA,NHLattice,A20-run12/12_4,30.00000,2.00000
NDA,NHLattice,A20-run12/12_5,30.00000,2.00000
NDA,NHLattice,A20-run12/12_6,30.00000,2.00000
NDA,NHLattice,A20-run12/12_7,30.00000,2.00000
NDA,NHLattice,A20-run12/12_8,30.00000,2.00000
NDA,NHLattice,A20-run12/12_9,30.00000,2.00000
NDA,NHLattice,A20-run13/13_1,5.00000,24.00000,4.00000,6.00000,5.00000,4.00000
NDA,NHLattice,A20-run13/13_10,30.00000,2.00000
NDA,NHLattice,A20-run13/13_11,30.00000,2.00000
NDA,NHLattice,A20-run13/13_12,30.00000,2.00000
NDA,NHLattice,A20-run13/13_13,30.00000,2.00000
NDA,NHLattice,A20-run13/13_14,30.00000,2.00000
NDA,NHLattice,A20-run13/13_15,30.00000,2.00000
NDA,NHLattice,A20-run13/13_16,30.00000,2.00000
NDA,NHLattice,A20-run13/13_17,30.00000,2.00000
NDA,NHLattice,A20-run13/13_18,30.00000,2.00000
NDA,NHLattice,A20-run13/13_19,30.00000,2.00000
NDA,NHLattice,A20-run13/13_2,30.00000,2.00000
NDA,NHLattice,A20-run13/13_20,30.00000,2.00000
NDA,NHLattice,A20-run13/13_21,30.00000,2.00000
NDA,NHLattice,A20-run13/13_22,30.00000,2.00000
NDA,NHLattice,A20-run13/13_23,30.00000,2.00000
NDA,NHLattice,A20-run13/13_24,30.00000,2.00000
NDA,NHLattice,A20-run13/13_25,30.00000,2.00000
NDA,NHLattice,A20-run13/13_26,30.00000,2.00000
NDA,NHLattice,A20-run13/13_27,30.00000,2.00000
NDA,NHLattice,A20-run13/13_28,30.00000,2.00000
NDA,NHLattice,A20-run13/13_29,30.00000,2.00000
NDA,NHLattice,A20-run13/13_3,30.00000
NDA,NHLattice,A20-run13/13_30,30.00000,2.00000
NDA,NHLattice,A20-run13/13_4,29.00000,2.00000
NDA,NHLattice,A20-run13/13_5,30.00000,2.00000
NDA,NHLattice,A20-run13/13_6,30.00000,2.00000
NDA,NHLattice,A20-run13/13_7,30.00000,2.00000
NDA,NHLattice,A20-run13/13_8,2.00000,28.00000,2.00000,2.00000,2.00000,2.00000
NDA,NHLattice,A20-run13/13_9,30.00000,2.00000
NDA,NHLattice,A20-run14/14_1,28.00000,2.00000,2.00000,28.00000,28.00000,28.00000
NDA,NHLattice,A20-run14/14_10,30.00000,2.00000
NDA,NHLattice,A20-run14/14_11,30.00000,2.00000
NDA,NHLattice,A20-run14/14_12,30.00000,2.00000
NDA,NHLattice,A20-run14/14_13,30.00000,2.00000
NDA,NHLattice,A20-run14/14_14,30.00000,2.00000
NDA,NHLattice,A20-run14/14_15,30.00000,2.00000
NDA,NHLattice,A20-run14/14_16,30.00000,2.00000
NDA,NHLattice,A20-run14/14_17,30.00000,2.00000
NDA,NHLattice,A20-run14/14_18,30.00000,2.00000
NDA,NHLattice,A20-run14/14_19,30.00000,2.00000
NDA,NHLattice,A20-run14/14_2,30.00000,2.00000
NDA,NHLattice,A20-run14/14_20,30.00000,2.00000
NDA,NHLattice,A20-run14/14_21,30.00000,2.00000
NDA,NHLattice,A20-run14/14_22,30.00000,2.00000
NDA,NHLattice,A20-run14/14_23,30.00000,2.00000
NDA,NHLattice,A20-run14/14_24,30.00000,2.00000
NDA,NHLattice,A20-run14/14_25,30.00000,2.00000
NDA,NHLattice,A20-run14/14_26,30.00000,2.00000
NDA,NHLattice,A20-run14/14_27,30.00000,2.00000
NDA,NHLattice,A20-run14/14_28,30.00000,2.00000
NDA,NHLattice,A20-run14/14_29,30.00000,2.00000
NDA,NHLattice,A20-run14/14_3,29.00000,2.00000
NDA,NHLattice,A20-run14/14_30,30.00000,2.00000
NDA,NHLattice,A20-run14/14_4,30.00000,2.00000
NDA,NHLattice,A20-run14/14_5,30.00000,2.00000
NDA,NHLattice,A20-run14/14_6,30.00000,2.00000
NDA,NHLattice,A20-run14/14_7,2.00000,29.00000
NDA,NHLattice,A20-run14/14_8,30.00000,2.00000
NDA,NHLattice,A20-run14/14_9,30.00000,2.00000
NDA,NHLattice,A20-run15/15_1,15.00000,15.00000,2.00000,15.00000,15.00000,15.00000
NDA,NHLattice,A20-run15/15_10,29.00000,2.00000
NDA,NHLattice,A20-run15/15_11,29.00000,2.00000
NDA,NHLattice,A20-run15/15_12,29.00000,2.00000
NDA,NHLattice,A20-run15/15_13,29.00000,2.00000
NDA,NHLattice,A20-run15/15_14,29.00000,2.00000
NDA,NHLattice,A20-run15/15_15,29.00000,2.00000
NDA,NHLattice,A20-run15/15_16,29.00000,2.00000
NDA,NHLattice,A20-run15/15_17,29.00000,2.00000
NDA,NHLattice,A20-run15/15_18,29.00000,2.00000
NDA,NHLattice,A20-run15/15_19,4.00000,13.00000,22.00000,6.00000,6.00000,4.00000
NDA,NHLattice,A20-run15/15_2,2.00000,29.00000
NDA,NHLattice,A20-run15/15_20,29.00000,2.00000
NDA,NHLattice,A20-run15/15_21,30.00000,2.00000
NDA,NHLattice,A20-run15/15_22,30.00000,2.00000
NDA,NHLattice,A20-run15/15_23,30.00000,2.00000
NDA,NHLattice,A20-run15/15_24,30.00000,2.00000
NDA,NHLattice,A20-run15/15_25,30.00000,2.00000
NDA,NHLattice,A20-run15/15_26,30.00000,2.00000
NDA,NHLattice,A20-run15/15_27,30.00000,2.00000
NDA,NHLattice,A20-run15/15_28,30.00000,2.00000
NDA,NHLattice,A20-run15/15_29,30.00000,2.00000
NDA,NHLattice,A20-run15/15_3,30.00000
NDA,NHLattice,A20-run15/15_30,30.00000,2.00000
NDA,NHLattice,A20-run15/15_4,29.00000,2.00000
NDA,NHLattice,A20-run15/15_5,29.00000,2.00000
NDA,NHLattice,A20-run15/15_6,29.00000,2.00000
NDA,NHLattice,A20-run15/15_7,29.00000,2.00000
NDA,NHLattice,A20-run15/15_8,29.00000,2.00000
NDA,NHLattice,A20-run15/15_9,29.00000,2.00000
NDA,NHLattice,A20-run16/16_1,15.00000,15.00000,2.00000,15.00000,15.00000,15.00000
NDA,NHLattice,A20-run16/16_10,29.00000,2.00000
NDA,NHLattice,A20-run16/16_11,29.00000,2.00000
NDA,NHLattice,A20-run16/16_12,29.00000,2.00000
NDA,NHLattice,A20-run16/16_13,29.00000,2.00000
NDA,NHLattice,A20-run16/16_14,29.00000,2.00000
NDA,NHLattice,A20-run16/16_15,29.00000,2.00000
NDA,NHLattice,A20-run16/16_16,29.00000,2.00000
NDA,NHLattice,A20-run16/16_17,29.00000,2.00000
NDA,NHLattice,A20-run16/16_18,29.00000,2.00000
NDA,NHLattice,A20-run16/16_19,29.00000,2.00000
NDA,NHLattice,A20-run16/16_2,2.00000,29.00000
NDA,NHLattice,A20-run16/16_20,29.00000,2.00000
NDA,NHLattice,A20-run16/16_21,4.00000,20.00000,11.00000,6.00000,6.00000,4.00000
NDA,NHLattice,A20-run16/16_22,29.00000,2.00000
NDA,NHLattice,A20-run16/16_23,30.00000,2.00000
NDA,NHLattice,A20-run16/16_24,30.00000,2.00000
NDA,NHLattice,A20-run16/16_25,30.00000,2.00000
NDA,NHLattice,A20-run16/16_26,30.00000,2.00000
NDA,NHLattice,A20-run16/16_27,30.00000,2.00000
NDA,NHLattice,A20-run16/16_28,30.00000,2.00000
NDA,NHLattice,A20-run16/16_29,30.00000,2.00000
NDA,NHLattice,A20-run16/16_3,30.00000
NDA,NHLattice,A20-run16/16_30,30.00000,2.00000
NDA,NHLattice,A20-run16/16_4,29.00000,2.00000
NDA,NHLattice,A20-run16/16_5,29.00000,2.00000
NDA,NHLattice,A20-run16/16_6,29.00000,2.00000
NDA,NHLattice,A20-run16/16_7,29.00000,2.00000
NDA,NHLattice,A20-run16/16_8,29.00000,2.00000
NDA,NHLattice,A20-run16/16_9,29.00000,2.00000
NDA,NHLattice,A20-run17/17_1,15.00000,15.00000,2.00000,15.00000,15.00000,15.00000
NDA,NHLattice,A20-run17/17_10,29.00000,2.00000
NDA,NHLattice,A20-run17/17_11,29.00000,2.00000
NDA,NHLattice,A20-run17/17_12,29.00000,2.00000
NDA,NHLattice,A20-run17/17_13,29.00000,2.00000
NDA,NHLattice,A20-run17/17_14,29.00000,2.00000
NDA,NHLattice,A20-run17/17_15,29.00000,2.00000
NDA,NHLattice,A20-run17/17_16,29.00000,2.00000
NDA,NHLattice,A20-run17/17_17,29.00000,2.00000
NDA,NHLattice,A20-run17/17_18,29.00000,2.00000
NDA,NHLattice,A20-run17/17_19,4.00000,13.00000,22.00000,6.00000,6.00000,4.00000
NDA,NHLattice,A20-run17/17_2,2.00000,29.00000
NDA,NHLattice,A20-run17/17_20,29.00000,2.00000
NDA,NHLattice,A20-run17/17_21,30.00000,2.00000
NDA,NHLattice,A20-run17/17_22,30.00000,2.00000
NDA,NHLattice,A20-run17/17_23,30.00000,2.00000
NDA,NHLattice,A20-run17/17_24,30.00000,2.00000
NDA,NHLattice,A20-run17/17_25,30.00000,2.00000
NDA,NHLattice,A20-run17/17_26,30.00000,2.00000
NDA,NHLattice,A20-run17/17_27,30.00000,2.00000
NDA,NHLattice,A20-run17/17_28,30.00000,2.00000
NDA,NHLattice,A20-run17/17_29,30.00000,2.00000
NDA,NHLattice,A20-run17/17_3,30.00000
NDA,NHLattice,A20-run17/17_30,30.00000,2.00000
NDA,NHLattice,A20-run17/17_4,29.00000,2.00000
NDA,NHLattice,A20-run17/17_5,29.00000,2.00000
NDA,NHLattice,A20-run17/17_6,29.00000,2.00000
NDA,NHLattice,A20-run17/17_7,29.00000,2.00000
NDA,NHLattice,A20-run17/17_8,29.00000,2.00000
NDA,NHLattice,A20-run17/17_9,29.00000,2.00000
NDA,NHLattice,A20-run18/18_1,18.00000,12.00000,18.00000,3.00000,18.00000,18.00000
NDA,NHLattice,A20-run18/18_10,30.00000,2.00000
NDA,NHLattice,A20-run18/18_11,30.00000,2.00000
NDA,NHLattice,A20-run18/18_12,30.00000,2.00000
NDA,NHLattice,A20-run18/18_13,30.00000,2.00000
NDA,NHLattice,A20-run18/18_14,30.00000,2.00000
NDA,NHLattice,A20-run18/18_15,30.00000,2.00000
NDA,NHLattice,A20-run18/18_16,30.00000,2.00000
NDA,NHLattice,A20-run18/18_17,30.00000,2.00000
NDA,NHLattice,A20-run18/18_18,30.00000,2.00000
NDA,NHLattice,A20-run18/18_19,30.00000,2.00000
NDA,NHLattice,A20-run18/18_2,30.00000,2.00000
NDA,NHLattice,A20-run18/18_20,30.00000,2.00000
NDA,NHLattice,A20-run18/18_21,30.00000,2.00000
NDA,NHLattice,A20-run18/18_22,30.00000,2.00000
NDA,NHLattice,A20-run18/18_23,30.00000,2.00000
NDA,NHLattice,A20-run18/18_24,30.00000,2.00000
NDA,NHLattice,A20-run18/18_25,30.00000,2.00000
NDA,NHLattice,A20-run18/18_26,30.00000,2.00000
NDA,NHLattice,A20-run18/18_27,30.00000,2.00000
NDA,NHLattice,A20-run18/18_28,30.00000,2.00000
NDA,NHLattice,A20-run18/18_29,30.00000,2.00000
NDA,NHLattice,A20-run18/18_3,30.00000
NDA,NHLattice,A20-run18/18_30,30.00000,2.00000
NDA,NHLattice,A20-run18/18_4,30.00000,2.00000
NDA,NHLattice,A20-run18/18_5,30.00000,2.00000
NDA,NHLattice,A20-run18/18_6,30.00000,2.00000
NDA,NHLattice,A20-run18/18_7,3.00000,28.00000
NDA,NHLattice,A20-run18/18_8,30.00000,2.00000
NDA,NHLattice,A20-run18/18_9,30.00000,2.00000
NDA,NHLattice,A20-run19/19_1,5.00000,24.00000,4.00000,6.00000,5.00000,4.00000
NDA,NHLattice,A20-run19/19_10,30.00000,2.00000
NDA,NHLattice,A20-run19/19_11,30.00000,2.00000
NDA,NHLattice,A20-run19/19_12,30.00000,2.00000
NDA,NHLattice,A20-run19/19_13,30.00000,2.00000
NDA,NHLattice,A20-run19/19_14,30.00000,2.00000
NDA,NHLattice,A20-run19/19_15,30.00000,2.00000
NDA,NHLattice,A20-run19/19_16,30.00000,2.00000
NDA,NHLattice,A20-run19/19_17,30.00000,2.00000
NDA,NHLattice,A20-run19/19_18,30.00000,2.00000
NDA,NHLattice,A20-run19/19_19,30.00000,2.00000
NDA,NHLattice,A20-run19/19_2,30.00000,2.00000
NDA,NHLattice,A20-run19/19_20,30.00000,2.00000
NDA,NHLattice,A20-run19/19_21,30.00000,2.00000
NDA,NHLattice,A20-run19/19_22,30.00000,2.00000
NDA,NHLattice,A20-run19/19_23,30.00000,2.00000
NDA,NHLattice,A20-run19/19_24,30.00000,2.00000
NDA,NHLattice,A20-run19/19_25,30.00000,2.00000
NDA,NHLattice,A20-run19/19_26,30.00000,2.00000
NDA,NHLattice,A20-run19/19_27,30.00000,2.00000
NDA,NHLattice,A20-run19/19_28,30.00000,2.00000
NDA,NHLattice,A20-run19/19_29,30.00000,2.00000
NDA,NHLattice,A20-run19/19_3,30.00000
NDA,NHLattice,A20-run19/19_30,30.00000,2.00000
NDA,NHLattice,A20-run19/19_4,29.00000,2.00000
NDA,NHLattice,A20-run19/19_5,30.00000,2.00000
NDA,NHLattice,A20-run19/19_6,30.00000,2.00000
NDA,NHLattice,A20-run19/19_7,30.00000,2.00000
NDA,NHLattice,A20-run19/19_8,2.00000,28.00000,2.00000,2.00000,2.00000,2.00000
NDA,NHLattice,A20-run19/19_9,30.00000,2.00000
NDA,NHLattice,A20-run2/2_1,28.00000,2.00000,2.00000,28.00000,28.00000,28.00000
NDA,NHLattice,A20-run2/2_10,30.00000,2.00000
NDA,NHLattice,A20-run2/2_11,30.00000,2.00000
NDA,NHLattice,A20-run2/2_12,30.00000,2.00000
NDA,NHLattice,A20-run2/2_13,30.00000,2.00000
NDA,NHLattice,A20-run2/2_14,30.00000,2.00000
NDA,NHLattice,A20-run2/2_15,30.00000,2.00000
NDA,NHLattice,A20-run2/2_16,30.00000,2.00000
NDA,NHLattice,A20-run2/2_17,30.00000,2.00000
NDA,NHLattice,A20-run2/2_18,30.00000,2.00000
NDA,NHLattice,A20-run2/2_19,30.00000,2.00000
NDA,NHLattice,A20-run2/2_2,30.00000,2.00000
NDA,NHLattice,A20-run2/2_20,30.00000,2.00000
NDA,NHLattice,A20-run2/2_21,30.00000,2.00000
NDA,NHLattice,A20-run2/2_22,30.00000,2.00000
NDA,NHLattice,A20-run2/2_23,30.00000,2.00000
NDA,NHLattice,A20-run2/2_24,30.00000,2.00000
NDA,NHLattice,A20-run2/2_25,30.00000,2.00000
NDA,NHLattice,A20-run2/2_26,30.00000,2.00000
NDA,NHLattice,A20-run2/2_27,30.00000,2.00000
NDA,NHLattice,A20-run2/2_28,30.00000,2.00000
NDA,NHLattice,A20-run2/2_29,30.00000,2.00000
NDA,NHLattice,A20-run2/2_3,29.00000,2.00000
NDA,NHLattice,A20-run2/2_30,30.00000,2.00000
NDA,NHLattice,A20-run2/2_4,30.00000,2.00000
NDA,NHLattice,A20-run2/2_5,30.00000,2.00000
NDA,NHLattice,A20-run2/2_6,30.00000,2.00000
NDA,NHLattice,A20-run2/2_7,2.00000,29.00000
NDA,NHLattice,A20-run2/2_8,30.00000,2.00000
NDA,NHLattice,A20-run2/2_9,30.00000,2.00000
NDA,NHLattice,A20-run20/20_1,27.00000,3.00000,27.00000,2.00000,27.00000,27.00000
NDA,NHLattice,A20-run20/20_10,30.00000,2.00000
NDA,NHLattice,A20-run20/20_11,30.00000,2.00000
