NDA,Model,VS+i-run11/11_3,6.00000,12.00000,11.00000,21.00000,11.00000,12.00000
NDA,Model,VS+i-run11/11_30,6.00000,12.00000,11.00000,21.00000,11.00000,12.00000
NDA,Model,VS+i-run11/11_4,6.00000,12.00000,11.00000,21.00000,11.00000,12.00000
NDA,Model,VS+i-run11/11_5,6.00000,12.00000,11.00000,21.00000,11.00000,12.00000
NDA,Model,VS+i-run11/11_6,6.00000,10.00000,9.00000,23.00000,9.00000,10.00000
NDA,Model,VS+i-run11/11_7,6.00000,10.00000,9.00000,23.00000,9.00000,10.00000
NDA,Model,VS+i-run11/11_8,6.00000,12.00000,11.00000,21.00000,11.00000,12.00000
NDA,Model,VS+i-run11/11_9,7.00000,16.00000,15.00000,16.00000,15.00000,16.00000
NDA,Model,VS+i-run12/12_1,9.00000,8.00000,7.00000,24.00000,7.00000,8.00000
NDA,Model,VS+i-run12/12_10,9.00000,7.00000,7.00000,24.00000,7.00000,7.00000
NDA,Model,VS+i-run12/12_11,9.00000,8.00000,7.00000,24.00000,7.00000,8.00000
NDA,Model,VS+i-run12/12_12,9.00000,8.00000,7.00000,24.00000,7.00000,8.00000
NDA,Model,VS+i-run12/12_13,9.00000,7.00000,7.00000,24.00000,7.00000,7.00000
NDA,Model,VS+i-run12/12_14,9.00000,8.00000,7.00000,24.00000,7.00000,8.00000
NDA,Model,VS+i-run12/12_15,7.00000,8.00000,8.00000,25.00000,8.00000,8.00000
NDA,Model,VS+i-run12/12_16,9.00000,8.00000,7.00000,24.00000,7.00000,8.00000
NDA,Model,VS+i-run12/12_17,7.00000,10.00000,10.00000,24.00000,10.00000,10.00000
NDA,Model,VS+i-run12/12_18,3.00000,18.00000,17.00000,19.00000,17.00000,18.00000
NDA,Model,VS+i-run12/12_19,7.00000,8.00000,8.00000,25.00000,8.00000,8.00000
NDA,Model,VS+i-run12/12_2,9.00000,8.00000,7.00000,24.00000,7.00000,8.00000
NDA,Model,VS+i-run12/12_20,7.00000,8.00000,8.00000,25.00000,8.00000,8.00000
NDA,Model,VS+i-run12/12_21,7.00000,8.00000,8.00000,25.00000,8.00000,8.00000
NDA,Model,VS+i-run12/12_22,5.00000,15.00000,14.00000,20.00000,14.00000,15.00000
NDA,Model,VS+i-run12/12_23,3.00000,19.00000,17.00000,19.00000,17.00000,19.00000
NDA,Model,VS+i-run12/12_24,3.00000,19.00000,17.00000,19.00000,17.00000,19.00000
NDA,Model,VS+i-run12/12_25,3.00000,19.00000,17.00000,19.00000,17.00000,19.00000
NDA,Model,VS+i-run12/12_26,3.00000,19.00000,17.00000,19.00000,17.00000,19.00000
NDA,Model,VS+i-run12/12_27,3.00000,18.00000,17.00000,19.00000,17.00000,18.00000
NDA,Model,VS+i-run12/12_28,3.00000,18.00000,17.00000,19.00000,17.00000,18.00000
NDA,Model,VS+i-run12/12_29,3.00000,18.00000,17.00000,19.00000,17.00000,18.00000
NDA,Model,VS+i-run12/12_3,9.00000,8.00000,7.00000,24.00000,7.00000,8.00000
NDA,Model,VS+i-run12/12_30,3.00000,19.00000,17.00000,19.00000,17.00000,19.00000
NDA,Model,VS+i-run12/12_4,9.00000,8.00000,7.00000,24.00000,7.00000,8.00000
NDA,Model,VS+i-run12/12_5,9.00000,7.00000,7.00000,24.00000,7.00000,7.00000
NDA,Model,VS+i-run12/12_6,9.00000,8.00000,7.00000,24.00000,7.00000,8.00000
NDA,Model,VS+i-run12/12_7,9.00000,8.00000,7.00000,24.00000,7.00000,8.00000
NDA,Model,VS+i-run12/12_8,9.00000,8.00000,7.00000,24.00000,7.00000,8.00000
NDA,Model,VS+i-run12/12_9,9.00000,8.00000,7.00000,24.00000,7.00000,8.00000
NDA,Model,VS+i-run13/13_1,8.00000,16.00000,16.00000,20.00000,16.00000,16.00000
NDA,Model,VS+i-run13/13_10,7.00000,15.00000,14.00000,20.00000,14.00000,15.00000
NDA,Model,VS+i-run13/13_11,7.00000,15.00000,14.00000,20.00000,14.00000,15.00000
NDA,Model,VS+i-run13/13_12,6.00000,16.00000,16.00000,20.00000,16.00000,16.00000
NDA,Model,VS+i-run13/13_13,6.00000,16.00000,17.00000,18.00000,17.00000,16.00000
NDA,Model,VS+i-run13/13_14,6.00000,15.00000,14.00000,21.00000,14.00000,15.00000
NDA,Model,VS+i-run13/13_15,6.00000,17.00000,15.00000,20.00000,15.00000,17.00000
NDA,Model,VS+i-run13/13_16,6.00000,15.00000,14.00000,21.00000,14.00000,15.00000
NDA,Model,VS+i-run13/13_17,6.00000,16.00000,16.00000,20.00000,16.00000,16.00000
NDA,Model,VS+i-run13/13_18,6.00000,15.00000,14.00000,21.00000,14.00000,15.00000
NDA,Model,VS+i-run13/13_19,6.00000,15.00000,14.00000,21.00000,14.00000,15.00000
NDA,Model,VS+i-run13/13_2,8.00000,16.00000,16.00000,20.00000,16.00000,16.00000
NDA,Model,VS+i-run13/13_20,6.00000,15.00000,14.00000,21.00000,14.00000,15.00000
NDA,Model,VS+i-run13/13_21,6.00000,15.00000,14.00000,21.00000,14.00000,15.00000
NDA,Model,VS+i-run13/13_22,6.00000,17.00000,16.00000,20.00000,16.00000,17.00000
NDA,Model,VS+i-run13/13_23,8.00000,15.00000,14.00000,20.00000,14.00000,15.00000
NDA,Model,VS+i-run13/13_24,6.00000,15.00000,14.00000,21.00000,14.00000,15.00000
NDA,Model,VS+i-run13/13_25,6.00000,17.00000,15.00000,20.00000,15.00000,17.00000
NDA,Model,VS+i-run13/13_26,6.00000,17.00000,16.00000,20.00000,16.00000,17.00000
NDA,Model,VS+i-run13/13_27,6.00000,17.00000,16.00000,20.00000,16.00000,17.00000
NDA,Model,VS+i-run13/13_28,6.00000,14.00000,15.00000,19.00000,15.00000,14.00000
NDA,Model,VS+i-run13/13_29,6.00000,16.00000,17.00000,18.00000,17.00000,16.00000
NDA,Model,VS+i-run13/13_3,6.00000,15.00000,14.00000,21.00000,14.00000,15.00000
NDA,Model,VS+i-run13/13_30,6.00000,17.00000,15.00000,20.00000,15.00000,17.00000
NDA,Model,VS+i-run13/13_4,8.00000,15.00000,16.00000,20.00000,16.00000,15.00000
NDA,Model,VS+i-run13/13_5,8.00000,16.00000,16.00000,20.00000,16.00000,16.00000
NDA,Model,VS+i-run13/13_6,8.00000,16.00000,16.00000,20.00000,16.00000,16.00000
NDA,Model,VS+i-run13/13_7,7.00000,15.00000,14.00000,20.00000,14.00000,15.00000
NDA,Model,VS+i-run13/13_8,6.00000,15.00000,14.00000,21.00000,14.00000,15.00000
NDA,Model,VS+i-run13/13_9,6.00000,17.00000,16.00000,20.00000,16.00000,17.00000
NDA,Model,VS+i-run14/14_1,7.00000,16.00000,16.00000,17.00000,16.00000,16.00000
NDA,Model,VS+i-run14/14_10,8.00000,12.00000,12.00000,21.00000,12.00000,12.00000
NDA,Model,VS+i-run14/14_11,9.00000,16.00000,15.00000,17.00000,15.00000,16.00000
NDA,Model,VS+i-run14/14_12,7.00000,10.00000,9.00000,23.00000,9.00000,10.00000
NDA,Model,VS+i-run14/14_13,7.00000,16.00000,15.00000,19.00000,15.00000,16.00000
NDA,Model,VS+i-run14/14_14,7.00000,16.00000,15.00000,18.00000,15.00000,16.00000
NDA,Model,VS+i-run14/14_15,7.00000,17.00000,16.00000,17.00000,16.00000,17.00000
NDA,Model,VS+i-run14/14_16,9.00000,15.00000,12.00000,18.00000,12.00000,15.00000
NDA,Model,VS+i-run14/14_17,7.00000,10.00000,9.00000,23.00000,9.00000,10.00000
NDA,Model,VS+i-run14/14_18,7.00000,18.00000,16.00000,17.00000,16.00000,18.00000
NDA,Model,VS+i-run14/14_19,8.00000,16.00000,14.00000,18.00000,14.00000,16.00000
NDA,Model,VS+i-run14/14_2,7.00000,16.00000,16.00000,17.00000,16.00000,16.00000
NDA,Model,VS+i-run14/14_20,7.00000,15.00000,16.00000,17.00000,16.00000,15.00000
NDA,Model,VS+i-run14/14_21,7.00000,16.00000,17.00000,18.00000,17.00000,16.00000
NDA,Model,VS+i-run14/14_22,7.00000,16.00000,15.00000,19.00000,15.00000,16.00000
NDA,Model,VS+i-run14/14_23,7.00000,17.00000,17.00000,17.00000,17.00000,17.00000
NDA,Model,VS+i-run14/14_24,7.00000,16.00000,15.00000,19.00000,15.00000,16.00000
NDA,Model,VS+i-run14/14_25,7.00000,17.00000,17.00000,17.00000,17.00000,17.00000
NDA,Model,VS+i-run14/14_26,9.00000,18.00000,17.00000,16.00000,17.00000,18.00000
NDA,Model,VS+i-run14/14_27,8.00000,15.00000,12.00000,20.00000,12.00000,15.00000
NDA,Model,VS+i-run14/14_28,7.00000,16.00000,15.00000,18.00000,15.00000,16.00000
NDA,Model,VS+i-run14/14_29,7.00000,16.00000,15.00000,18.00000,15.00000,16.00000
NDA,Model,VS+i-run14/14_3,8.00000,16.00000,15.00000,17.00000,15.00000,16.00000
NDA,Model,VS+i-run14/14_30,7.00000,16.00000,15.00000,18.00000,15.00000,16.00000
NDA,Model,VS+i-run14/14_4,8.00000,8.00000,8.00000,23.00000,8.00000,8.00000
NDA,Model,VS+i-run14/14_5,7.00000,17.00000,17.00000,17.00000,17.00000,17.00000
NDA,Model,VS+i-run14/14_6,7.00000,16.00000,15.00000,18.00000,15.00000,16.00000
NDA,Model,VS+i-run14/14_7,7.00000,16.00000,15.00000,18.00000,15.00000,16.00000
NDA,Model,VS+i-run14/14_8,7.00000,17.00000,17.00000,17.00000,17.00000,17.00000
NDA,Model,VS+i-run14/14_9,7.00000,16.00000,15.00000,18.00000,15.00000,16.00000
NDA,Model,VS+i-run15/15_1,5.00000,17.00000,17.00000,17.00000,17.00000,17.00000
NDA,Model,VS+i-run15/15_10,5.00000,19.00000,18.00000,16.00000,18.00000,19.00000
