EDA,Model,VS+i-run12/12_6,7.00000,4.00000,4.00000,18.00000,4.00000,4.00000
EDA,Model,VS+i-run12/12_7,7.00000,4.00000,4.00000,18.00000,4.00000,4.00000
EDA,Model,VS+i-run12/12_8,7.00000,4.00000,4.00000,18.00000,4.00000,4.00000
EDA,Model,VS+i-run12/12_9,7.00000,4.00000,4.00000,18.00000,4.00000,4.00000
EDA,Model,VS+i-run13/13_1,5.00000,9.00000,9.00000,15.00000,9.00000,9.00000
EDA,Model,VS+i-run13/13_10,5.00000,8.00000,8.00000,16.00000,8.00000,8.00000
EDA,Model,VS+i-run13/13_11,5.00000,8.00000,8.00000,16.00000,8.00000,8.00000
EDA,Model,VS+i-run13/13_12,4.00000,9.00000,9.00000,16.00000,9.00000,9.00000
EDA,Model,VS+i-run13/13_13,4.00000,10.00000,10.00000,15.00000,10.00000,10.00000
EDA,Model,VS+i-run13/13_14,4.00000,8.00000,8.00000,17.00000,8.00000,8.00000
EDA,Model,VS+i-run13/13_15,4.00000,9.00000,9.00000,16.00000,9.00000,9.00000
EDA,Model,VS+i-run13/13_16,4.00000,8.00000,8.00000,17.00000,8.00000,8.00000
EDA,Model,VS+i-run13/13_17,4.00000,9.00000,9.00000,16.00000,9.00000,9.00000
EDA,Model,VS+i-run13/13_18,4.00000,8.00000,8.00000,17.00000,8.00000,8.00000
EDA,Model,VS+i-run13/13_19,4.00000,8.00000,8.00000,17.00000,8.00000,8.00000
EDA,Model,VS+i-run13/13_2,5.00000,9.00000,9.00000,15.00000,9.00000,9.00000
EDA,Model,VS+i-run13/13_20,4.00000,8.00000,8.00000,17.00000,8.00000,8.00000
EDA,Model,VS+i-run13/13_21,4.00000,8.00000,8.00000,17.00000,8.00000,8.00000
EDA,Model,VS+i-run13/13_22,4.00000,9.00000,9.00000,16.00000,9.00000,9.00000
EDA,Model,VS+i-run13/13_23,5.00000,8.00000,8.00000,16.00000,8.00000,8.00000
EDA,Model,VS+i-run13/13_24,4.00000,8.00000,8.00000,17.00000,8.00000,8.00000
EDA,Model,VS+i-run13/13_25,4.00000,9.00000,9.00000,16.00000,9.00000,9.00000
EDA,Model,VS+i-run13/13_26,4.00000,9.00000,9.00000,16.00000,9.00000,9.00000
