MPC,Model,VS-WF+All6-225,0.00000,0.90001,0.53334,0.90001,0.94815,0.00000
MPC,Model,VS-WF+All6-226,0.00000,1.00000,1.00000,0.00000,0.00000,0.00000
MPC,Model,VS-WF+All6-227,1.00000,0.88889,0.00000,0.00000,0.00000,0.00000
MPC,Model,VS-WF+All6-228,0.00000,0.60001,0.60001,0.80001,0.90001,0.80001
MPC,Model,VS-WF+All6-229,0.00000,0.00000,1.00000,1.00000,0.00000,0.00000
MPC,Model,VS-WF+All6-23,0.00000,0.00000,0.96001,0.45001,0.90001,0.00000
MPC,Model,VS-WF+All6-230,0.00000,0.90001,0.80001,0.00000,0.80001,0.45001
MPC,Model,VS-WF+All6-231,0.00000,1.00000,0.00000,0.00000,1.00000,0.00000
MPC,Model,VS-WF+All6-232,0.00000,0.90001,0.60001,0.00000,0.00000,0.96001
MPC,Model,VS-WF+All6-233,0.60001,0.90001,0.00000,0.96001,0.00000,0.60001
MPC,Model,VS-WF+All6-234,0.80001,0.80001,0.00000,0.00000,0.45001,0.90001
MPC,Model,VS-WF+All6-235,1.00000,0.00000,0.00000,0.00000,0.88889,0.00000
MPC,Model,VS-WF+All6-236,1.00000,0.00000,0.00000,0.88889,0.00000,0.00000
MPC,Model,VS-WF+All6-237,0.93062,0.90001,0.00000,0.90001,0.80001,0.53334
MPC,Model,VS-WF+All6-238,0.00000,0.00000,0.88889,0.00000,0.00000,0.00000
MPC,Model,VS-WF+All6-239,0.76801,0.53334,0.00000,0.90001,0.76801,0.90001
MPC,Model,VS-WF+All6-24,0.45001,0.00000,0.80001,0.00000,0.90001,0.80001
MPC,Model,VS-WF+All6-240,0.90001,0.45001,0.96001,0.00000,0.00000,0.00000
MPC,Model,VS-WF+All6-241,1.00000,0.00000,0.00000,0.00000,0.00000,1.00000
MPC,Model,VS-WF+All6-242,0.00000,0.00000,0.00000,0.00000,0.00000,0.64000
MPC,Model,VS-WF+All6-243,0.00000,0.00000,0.00000,0.00000,0.00000,0.64000
MPC,Model,VS-WF+All6-244,0.00000,0.45001,0.00000,0.80001,0.90001,0.80001
MPC,Model,VS-WF+All6-245,0.00000,0.75000,0.00000,0.00000,1.00000,0.00000
MPC,Model,VS-WF+All6-246,0.00000,0.00000,0.00000,0.64000,0.00000,0.00000
MPC,Model,VS-WF+All6-247,0.00000,0.00000,0.75000,0.00000,0.00000,0.00000
MPC,Model,VS-WF+All6-248,0.60001,0.00000,0.90001,0.00000,0.60001,0.96001
MPC,Model,VS-WF+All6-249,0.00000,0.00000,1.00000,0.00000,1.00000,0.00000
MPC,Model,VS-WF+All6-25,0.45001,0.00000,0.80001,0.90001,0.80001,0.00000
MPC,Model,VS-WF+All6-250,0.00000,0.96001,0.00000,0.90001,0.00000,0.45001
MPC,Model,VS-WF+All6-251,0.00000,0.00000,1.00000,0.88889,0.00000,0.00000
MPC,Model,VS-WF+All6-252,0.00000,0.00000,0.00000,0.00000,1.00000,0.88889
MPC,Model,VS-WF+All6-253,0.00000,1.00000,0.00000,0.00000,0.88889,0.00000
MPC,Model,VS-WF+All6-254,0.90001,0.00000,0.60001,0.00000,0.60001,0.96001
MPC,Model,VS-WF+All6-255,1.00000,0.00000,0.00000,0.00000,0.00000,0.88889
MPC,Model,VS-WF+All6-256,0.00000,0.88889,0.00000,0.00000,1.00000,0.00000
MPC,Model,VS-WF+All6-257,0.00000,0.88889,0.00000,0.00000,0.00000,1.00000
MPC,Model,VS-WF+All6-258,0.00000,0.00000,0.00000,0.00000,0.88889,1.00000
MPC,Model,VS-WF+All6-259,0.60001,0.96001,0.90001,0.00000,0.00000,0.60001
MPC,Model,VS-WF+All6-26,0.00000,0.00000,0.00000,1.00000,0.00000,0.88889
MPC,Model,VS-WF+All6-260,0.60001,0.60001,0.80001,0.80001,0.90001,0.00000
MPC,Model,VS-WF+All6-261,0.80001,0.80001,0.90001,0.00000,0.45001,0.00000
MPC,Model,VS-WF+All6-262,0.90001,0.00000,0.80001,0.80001,0.00000,0.45001
MPC,Model,VS-WF+All6-263,0.93062,0.80001,0.90001,0.00000,0.90001,0.53334
MPC,Model,VS-WF+All6-264,0.00000,0.00000,0.00000,0.00000,0.88889,0.00000
MPC,Model,VS-WF+All6-265,0.80001,0.90001,0.00000,0.80001,0.00000,0.45001
MPC,Model,VS-WF+All6-266,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
MPC,Model,VS-WF+All6-267,0.00000,0.90001,0.45001,0.80001,0.80001,0.00000
MPC,Model,VS-WF+All6-268,0.60001,0.00000,0.80001,0.60001,0.80001,0.90001
MPC,Model,VS-WF+All6-269,0.90001,0.80001,0.00000,0.80001,0.60001,0.60001
MPC,Model,VS-WF+All6-27,0.80001,0.80001,0.90001,0.00000,0.45001,0.00000
MPC,Model,VS-WF+All6-270,0.76801,0.90001,0.90001,0.76801,0.00000,0.53334
MPC,Model,VS-WF+All6-271,0.00000,0.00000,0.00000,1.00000,1.00000,0.00000
MPC,Model,VS-WF+All6-272,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
MPC,Model,VS-WF+All6-273,0.00000,0.00000,1.00000,0.00000,0.00000,1.00000
MPC,Model,VS-WF+All6-274,0.00000,0.00000,0.00000,0.00000,0.00000,0.88889
MPC,Model,VS-WF+All6-275,0.00000,0.96001,0.90001,0.60001,0.00000,0.00000
MPC,Model,VS-WF+All6-276,0.00000,0.00000,0.90001,0.00000,0.45001,0.96001
MPC,Model,VS-WF+All6-277,0.00000,1.00000,1.00000,0.00000,0.00000,0.00000
MPC,Model,VS-WF+All6-278,0.88889,0.00000,0.00000,0.00000,0.00000,0.00000
MPC,Model,VS-WF+All6-279,0.00000,0.00000,0.00000,0.00000,0.75000,0.00000
MPC,Model,VS-WF+All6-28,0.00000,0.00000,0.80001,0.80001,0.90001,0.45001
MPC,Model,VS-WF+All6-280,0.00000,1.00000,0.00000,0.00000,0.88889,0.00000
MPC,Model,VS-WF+All6-281,0.88889,0.00000,0.00000,0.00000,1.00000,0.00000
MPC,Model,VS-WF+All6-282,0.00000,0.90001,0.96001,0.00000,0.00000,0.53334
MPC,Model,VS-WF+All6-283,0.00000,0.00000,0.00000,0.75000,0.00000,0.00000
MPC,Model,VS-WF+All6-284,0.00000,0.00000,0.75000,0.00000,0.00000,0.00000
MPC,Model,VS-WF+All6-285,0.00000,0.00000,0.75000,0.00000,0.00000,0.00000
MPC,Model,VS-WF+All6-286,0.00000,0.00000,0.00000,1.00000,0.00000,0.88889
MPC,Model,VS-WF+All6-287,0.00000,0.00000,1.00000,0.75000,0.00000,0.00000
MPC,Model,VS-WF+All6-288,0.53334,0.96001,0.00000,0.90001,0.00000,0.00000
MPC,Model,VS-WF+All6-289,0.80001,0.00000,0.00000,0.53334,0.90001,0.80001
MPC,Model,VS-WF+All6-29,0.00000,0.00000,0.00000,0.00000,0.75000,0.00000
MPC,Model,VS-WF+All6-290,0.00000,0.00000,0.00000,0.64000,0.00000,0.00000
MPC,Model,VS-WF+All6-291,0.00000,0.00000,0.75000,0.00000,0.00000,0.00000
MPC,Model,VS-WF+All6-292,0.00000,0.45001,0.90001,0.80001,0.00000,0.80001
MPC,Model,VS-WF+All6-293,0.00000,0.00000,0.90001,0.00000,0.96001,0.45001
MPC,Model,VS-WF+All6-294,0.00000,0.00000,0.00000,0.00000,0.64000,0.00000
MPC,Model,VS-WF+All6-295,0.64000,0.00000,0.00000,0.00000,0.00000,0.00000
MPC,Model,VS-WF+All6-296,0.00000,0.00000,0.00000,0.75000,0.00000,0.00000
MPC,Model,VS-WF+All6-297,0.96001,0.00000,0.00000,0.45001,0.00000,0.90001
MPC,Model,VS-WF+All6-298,0.00000,0.90001,0.80001,0.45001,0.00000,0.80001
MPC,Model,VS-WF+All6-299,0.96001,0.00000,0.00000,0.90001,0.53334,0.00000
MPC,Model,VS-WF+All6-3,0.00000,0.64000,0.00000,0.00000,0.00000,0.00000
MPC,Model,VS-WF+All6-30,0.00000,0.00000,0.00000,0.75000,0.00000,0.00000
MPC,Model,VS-WF+All6-300,0.00000,0.45001,0.80001,0.00000,0.90001,0.80001
MPC,Model,VS-WF+All6-301,0.60001,0.90001,0.00000,0.96001,0.60001,0.00000
MPC,Model,VS-WF+All6-302,0.60001,0.00000,0.60001,0.90001,0.00000,0.96001
MPC,Model,VS-WF+All6-303,0.76801,0.76801,0.90001,0.90001,0.00000,0.53334
MPC,Model,VS-WF+All6-304,0.00000,0.00000,0.96001,0.00000,0.45001,0.90001
MPC,Model,VS-WF+All6-305,0.53334,0.80001,0.00000,0.00000,0.80001,0.90001
MPC,Model,VS-WF+All6-306,0.53334,0.00000,0.00000,0.00000,0.90001,0.96001
MPC,Model,VS-WF+All6-307,0.80001,0.00000,0.45001,0.00000,0.80001,0.90001
MPC,Model,VS-WF+All6-308,0.00000,0.90001,0.00000,0.45001,0.96001,0.00000
MPC,Model,VS-WF+All6-309,0.00000,0.90001,0.53334,0.80001,0.93062,0.90001
MPC,Model,VS-WF+All6-31,0.00000,0.00000,0.00000,0.75000,0.00000,0.00000
MPC,Model,VS-WF+All6-310,0.94815,0.60001,0.00000,0.00000,0.90001,0.90001
MPC,Model,VS-WF+All6-311,0.90001,0.00000,0.96001,0.53334,0.00000,0.00000
MPC,Model,VS-WF+All6-312,0.80001,0.80001,0.90001,0.00000,0.53334,0.00000
MPC,Model,VS-WF+All6-313,0.00000,0.45001,0.00000,0.80001,0.90001,0.80001
MPC,Model,VS-WF+All6-314,1.00000,0.00000,0.00000,1.00000,1.00000,0.00000
MPC,Model,VS-WF+All6-315,0.00000,0.96001,0.90001,0.60001,0.00000,0.60001
MPC,Model,VS-WF+All6-316,0.53334,0.96001,0.00000,0.96001,0.90001,0.90001
MPC,Model,VS-WF+All6-317,0.00000,0.88889,0.00000,1.00000,0.00000,0.00000
MPC,Model,VS-WF+All6-318,0.93062,0.53334,0.80001,0.90001,0.00000,0.90001
MPC,Model,VS-WF+All6-319,0.00000,0.00000,0.00000,0.88889,1.00000,0.00000
MPC,Model,VS-WF+All6-32,0.00000,0.00000,0.00000,0.90001,0.45001,0.96001
MPC,Model,VS-WF+All6-320,0.80001,0.53334,0.00000,0.90001,0.00000,0.80001
MPC,Model,VS-WF+All6-321,0.00000,0.90001,0.53334,0.00000,0.90001,0.94815
MPC,Model,VS-WF+All6-322,0.80001,0.00000,0.53334,0.90001,0.90001,0.93062
MPC,Model,VS-WF+All6-323,0.00000,0.00000,0.53334,0.00000,0.96001,0.90001
MPC,Model,VS-WF+All6-324,0.00000,0.90001,0.00000,0.94815,0.90001,0.53334
MPC,Model,VS-WF+All6-325,0.00000,0.88889,0.00000,0.00000,1.00000,0.00000
MPC,Model,VS-WF+All6-326,0.96001,0.00000,0.90001,0.00000,0.45001,0.00000
MPC,Model,VS-WF+All6-327,0.96001,0.00000,0.90001,0.00000,0.00000,0.45001
MPC,Model,VS-WF+All6-328,0.80001,0.90001,0.80001,0.45001,0.00000,0.00000
MPC,Model,VS-WF+All6-329,0.00000,0.00000,0.00000,0.64000,0.00000,0.00000
MPC,Model,VS-WF+All6-33,0.90001,0.80001,0.80001,0.00000,0.00000,0.45001
MPC,Model,VS-WF+All6-330,0.00000,0.90001,0.00000,0.45001,0.96001,0.00000
MPC,Model,VS-WF+All6-331,0.00000,0.00000,0.00000,0.64000,0.00000,0.00000
MPC,Model,VS-WF+All6-332,0.00000,0.00000,0.00000,0.00000,0.88889,0.00000
MPC,Model,VS-WF+All6-333,0.00000,0.00000,0.00000,0.00000,0.64000,0.00000
MPC,Model,VS-WF+All6-334,0.00000,0.00000,0.90001,0.53334,0.80001,0.90001
MPC,Model,VS-WF+All6-335,0.90001,0.90001,0.00000,0.94815,0.00000,0.53334
MPC,Model,VS-WF+All6-336,0.88889,0.00000,0.00000,0.00000,0.00000,1.00000
MPC,Model,VS-WF+All6-337,0.90001,0.60001,0.00000,0.00000,0.96001,0.53334
MPC,Model,VS-WF+All6-338,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
MPC,Model,VS-WF+All6-339,0.00000,0.96001,0.90001,0.00000,0.00000,0.53334
MPC,Model,VS-WF+All6-34,0.00000,0.00000,0.00000,0.64000,0.00000,0.00000
MPC,Model,VS-WF+All6-340,0.45001,0.80001,0.90001,0.00000,0.80001,0.00000
MPC,Model,VS-WF+All6-341,0.00000,0.64000,0.00000,0.00000,0.00000,0.00000
MPC,Model,VS-WF+All6-342,0.45001,0.00000,0.90001,0.80001,0.00000,0.80001
MPC,Model,VS-WF+All6-343,0.00000,0.88889,0.00000,0.00000,0.00000,1.00000
MPC,Model,VS-WF+All6-344,0.00000,0.00000,0.00000,0.00000,1.00000,0.88889
MPC,Model,VS-WF+All6-345,0.00000,0.90001,0.94815,0.90001,0.00000,0.60001
MPC,Model,VS-WF+All6-346,0.88889,1.00000,0.00000,0.00000,0.00000,0.00000
MPC,Model,VS-WF+All6-347,0.00000,0.00000,0.00000,1.00000,0.00000,0.88889
MPC,Model,VS-WF+All6-348,0.00000,0.75000,0.00000,0.00000,0.00000,0.00000
